HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
18.5 12.5 -6.627559
18.5 13.5 -3.97005
18.5 14.5 -1.286838
18.5 15.5 -0.493614
18.5 16.5 -0.261
18.5 22.5 -0.013053
18.5 23.5 -0.038998
18.5 24.5 -0.061006
18.5 25.5 -0.065985
18.5 26.5 -0.06237
18.5 27.5 -0.022387
18.5 28.5 -0.005845
18.5 29.5 -0.269173
18.5 30.5 -0.170156
18.5 37.5 -0.020976
18.5 38.5 -0.033816
18.5 39.5 -0.020709
18.5 40.5 -0.013405
18.5 41.5 -0.004606
18.5 42.5 2.314128
18.5 43.5 3.797244
18.5 44.5 3.2383
18.5 45.5 2.733368
18.5 46.5 1.542375
18.5 47.5 1.111411
18.5 50.5 1.293939
18.5 51.5 1.830648
18.5 52.5 2.432305
18.5 53.5 2.807136
18.5 54.5 1.472076
18.5 56.5 -0.002108
18.5 57.5 -0.00138
18.5 63.5 1.564598
18.5 64.5 1.70016
18.5 65.5 1.753008
18.5 66.5 2.224365
18.5 67.5 4.59984
18.5 68.5 7.85214
18.5 69.5 5.377824
18.5 70.5 -0.02295
18.5 77.5 7.392008
18.5 78.5 6.487542
19.5 -34.5 -7.665832
19.5 -33.5 -7.73544
19.5 -32.5 -5.933781
19.5 -31.5 -3.142611
19.5 -30.5 -0.90363
19.5 -29.5 -1.155648
19.5 -28.5 -1.5714
19.5 -27.5 -1.47455
19.5 -26.5 -1.408176
19.5 -25.5 -1.50048
19.5 -24.5 -1.795986
19.5 -23.5 -2.21825
19.5 -22.5 -2.892431
19.5 -21.5 -3.491004
19.5 -20.5 -4.394976
19.5 -19.5 -5.299301
19.5 -18.5 -8.372325
19.5 -17.5 -15.674958
19.5 -16.5 -0.640976
19.5 -15.5 -8.482848
19.5 -14.5 -7.702376
19.5 -13.5 -6.086874
19.5 -12.5 -5.332864
19.5 -11.5 -3.992352
19.5 -10.5 -3.688216
19.5 -9.5 -3.744252
19.5 -8.5 -3.8178
19.5 -7.5 -3.870868
19.5 -6.5 -3.626326
19.5 -5.5 -3.88104
19.5 -4.5 -4.287759
19.5 -3.5 -3.584125
19.5 -2.5 -2.758535
19.5 -1.5 -2.096985
19.5 -0.5 -3.123848
19.5 1.5 -2.62287
19.5 2.5 -2.296437
19.5 3.5 -4.579364
19.5 4.5 -6.645996
19.5 5.5 -8.033682
19.5 6.5 -9.176034
19.5 7.5 -11.693871
19.5 8.5 -11.442472
19.5 9.5 -8.214075
19.5 10.5 -5.320371
19.5 11.5 -5.948096
19.5 12.5 -5.858103
19.5 13.5 -3.8844
19.5 14.5 -1.230068
19.5 15.5 -0.470727
19.5 16.5 -0.3475
19.5 21.5 -0.01332
19.5 22.5 -0.03264
19.5 23.5 -0.09196
19.5 24.5 -0.131672
19.5 25.5 -0.134532
19.5 26.5 -0.09096
19.5 27.5 -0.010896
19.5 29.5 -0.336219
19.5 30.5 -0.56388
19.5 31.5 -0.20402
19.5 39.5 1.249904
19.5 40.5 2.834304
19.5 41.5 2.9376
19.5 42.5 4.02784
19.5 43.5 4.157298
19.5 44.5 3.42237
19.5 45.5 3.004476
19.5 46.5 2.194836
19.5 47.5 1.668933
19.5 48.5 1.164636
19.5 49.5 1.079587
19.5 50.5 1.629492
19.5 51.5 1.954368
19.5 52.5 2.677635
19.5 53.5 2.786045
19.5 54.5 1.36374
19.5 55.5 -0.001201
19.5 62.5 -0.00225
19.5 63.5 1.056256
19.5 64.5 1.772784
19.5 65.5 1.701087
19.5 66.5 1.8326
19.5 67.5 2.879996
19.5 68.5 5.213916
19.5 69.5 5.179496
19.5 70.5 -0.011568
19.5 77.5 3.434255
19.5 78.5 1.038096
20.5 -34.5 -7.842296
20.5 -33.5 -3.952521
20.5 -32.5 -1.378364
20.5 -31.5 -1.48211
20.5 -30.5 -0.81795
20.5 -29.5 -1.43096
20.5 -28.5 -1.460736
20.5 -27.5 -1.408653
20.5 -26.5 -1.162647
20.5 -25.5 -0.95681
20.5 -24.5 -1.47334
20.5 -23.5 -1.996215
20.5 -22.5 -2.74912
20.5 -21.5 -4.310808
20.5 -20.5 -5.310643
20.5 -19.5 -6.158669
20.5 -18.5 -10.043685
20.5 -17.5 -17.84952
20.5 -16.5 -8.304755
20.5 -15.5 -10.265268
20.5 -14.5 -8.394246
20.5 -13.5 -6.829632
20.5 -12.5 -5.964314
20.5 -11.5 -3.955361
20.5 -10.5 -3.074425
20.5 -9.5 -3.246752
20.5 -8.5 -3.617006
20.5 -7.5 -3.882829
20.5 -6.5 -3.891195
20.5 -5.5 -3.92754
20.5 -4.5 -3.624064
20.5 -3.5 -2.98056
20.5 -2.5 -2.826217
20.5 -1.5 -3.31227
20.5 -0.5 -4.3128
20.5 1.5 -3.097764
20.5 2.5 -4.511898
20.5 3.5 -4.592112
20.5 4.5 -6.205837
20.5 5.5 -7.443392
20.5 6.5 -7.884534
20.5 7.5 -10.149663
20.5 8.5 -9.746886
20.5 9.5 -6.42674
20.5 10.5 -3.269952
20.5 11.5 -4.221188
20.5 12.5 -5.518404
20.5 13.5 -3.18045
20.5 14.5 -1.02949
20.5 15.5 -0.438672
20.5 16.5 -0.270592
20.5 17.5 -0.053815
20.5 22.5 -0.013896
20.5 23.5 -0.108116
20.5 24.5 -0.177654
20.5 25.5 -0.178224
20.5 26.5 -0.071921
20.5 29.5 -0.260884
20.5 30.5 -0.89268
20.5 31.5 -2.089952
20.5 37.5 2.1888
20.5 38.5 2.28
20.5 39.5 3.417414
20.5 40.5 4.808332
20.5 41.5 4.720626
20.5 42.5 4.44528
20.5 43.5 4.079781
20.5 44.5 4.320956
20.5 45.5 3.588482
20.5 46.5 2.810372
20.5 47.5 2.174208
20.5 48.5 1.548912
20.5 49.5 1.371118
20.5 50.5 2.087434
20.5 51.5 2.212143
20.5 52.5 2.909584
20.5 53.5 2.902284
20.5 54.5 1.993944
20.5 61.5 -0.002445
20.5 64.5 1.123142
20.5 65.5 1.589532
20.5 66.5 1.636892
20.5 67.5 2.023131
20.5 68.5 3.157153
20.5 69.5 3.404696
20.5 70.5 -0.001532
21.5 -34.5 -1.359447
21.5 -33.5 -2.950948
21.5 -32.5 -0.472815
21.5 -31.5 -0.862944
21.5 -30.5 -1.147
21.5 -29.5 -1.4418
21.5 -28.5 -1.58907
21.5 -27.5 -1.705512
21.5 -26.5 -1.086624
21.5 -25.5 -0.9072
21.5 -24.5 -1.874928
21.5 -23.5 -2.211955
21.5 -22.5 -2.560352
21.5 -21.5 -5.07156
21.5 -20.5 -6.696408
21.5 -19.5 -6.728175
21.5 -18.5 -13.087713
21.5 -17.5 -19.902086
21.5 -16.5 -13.929776
21.5 -15.5 -11.306592
21.5 -14.5 -8.204949
21.5 -13.5 -8.128853
21.5 -12.5 -6.46936
21.5 -11.5 -4.445328
21.5 -10.5 -3.338262
21.5 -9.5 -3.408984
21.5 -8.5 -3.662592
21.5 -7.5 -3.86745
21.5 -6.5 -3.777174
21.5 -5.5 -3.691239
21.5 -4.5 -2.513344
21.5 -3.5 -2.26935
21.5 -2.5 -2.44174
21.5 -1.5 -3.788706
21.5 -0.5 -4.62808
21.5 1.5 -5.26449
21.5 2.5 -6.623016
21.5 3.5 -5.274
21.5 4.5 -6.655737
21.5 5.5 -6.073597
21.5 6.5 -6.955476
21.5 7.5 -8.7906
21.5 8.5 -9.494496
21.5 9.5 -6.785424
21.5 10.5 -2.352998
21.5 11.5 -3.478244
21.5 12.5 -5.361411
21.5 13.5 -2.037964
21.5 14.5 -0.731313
21.5 15.5 -0.437625
21.5 22.5 -0.002726
21.5 23.5 -0.08244
21.5 24.5 -0.16905
21.5 25.5 -0.18009
21.5 26.5 -0.034782
21.5 29.5 -0.0922
21.5 30.5 -0.57304
21.5 31.5 -3.128242
21.5 36.5 1.42506
21.5 37.5 5.01585
21.5 38.5 5.275101
21.5 39.5 5.1408
21.5 40.5 4.786095
21.5 41.5 4.363425
21.5 42.5 3.858345
21.5 43.5 3.97035
21.5 44.5 5.734454
21.5 45.5 4.36449
21.5 46.5 3.53381
21.5 47.5 2.875768
21.5 48.5 2.35456
21.5 49.5 2.11653
21.5 50.5 2.539568
21.5 51.5 2.658708
21.5 52.5 3.10168
21.5 53.5 3.176886
21.5 54.5 3.099748
21.5 55.5 2.52993
21.5 56.5 1.389835
21.5 62.5 1.69929
21.5 65.5 1.1457
21.5 66.5 1.537276
21.5 67.5 1.675212
21.5 68.5 1.994902
21.5 69.5 1.984444
21.5 70.5 -0.001118
22.5 -34.5 -0.0066
22.5 -33.5 -3.968856
22.5 -32.5 -0.443289
22.5 -31.5 -1.822808
22.5 -30.5 -0.193864
22.5 -28.5 -1.535786
22.5 -27.5 -2.44188
22.5 -26.5 -1.503673
22.5 -25.5 -1.8676
22.5 -24.5 -2.862242
22.5 -23.5 -2.758883
22.5 -22.5 -2.559582
22.5 -21.5 -5.140629
22.5 -20.5 -9.641485
22.5 -19.5 -5.396435
22.5 -18.5 -16.138503
22.5 -17.5 -19.171494
22.5 -16.5 -14.070497
22.5 -15.5 -11.970425
22.5 -14.5 -11.466684
22.5 -13.5 -11.836374
22.5 -12.5 -7.30566
22.5 -11.5 -4.703897
22.5 -10.5 -4.053162
22.5 -9.5 -3.797737
22.5 -8.5 -3.880692
22.5 -7.5 -3.52737
22.5 -6.5 -3.027336
22.5 -5.5 -2.639739
22.5 -4.5 -2.15388
22.5 -3.5 -2.22212
22.5 -2.5 -2.591515
22.5 -1.5 -3.857256
22.5 -0.5 -5.03005
22.5 1.5 -4.782246
22.5 2.5 -7.08123
22.5 3.5 -5.673811
22.5 4.5 -6.116257
22.5 5.5 -5.7528
22.5 6.5 -7.294062
22.5 7.5 -9.25188
22.5 8.5 -12.8409
22.5 9.5 -9.7867
22.5 10.5 -3.203136
22.5 11.5 -3.564876
22.5 12.5 -3.389974
22.5 13.5 -1.656
22.5 14.5 -0.660372
22.5 15.5 -0.553706
22.5 16.5 -0.122
22.5 17.5 -0.10602
22.5 23.5 -0.017622
22.5 24.5 -0.086106
22.5 25.5 -0.1386
22.5 26.5 -0.007992
22.5 27.5 -0.01662
22.5 29.5 -0.023128
22.5 30.5 -0.316224
22.5 31.5 -0.863076
22.5 36.5 1.371735
22.5 37.5 5.217156
22.5 38.5 5.1224
22.5 39.5 4.359727
22.5 40.5 3.50136
22.5 41.5 3.34828
22.5 42.5 3.542745
22.5 43.5 3.999861
22.5 44.5 5.928204
22.5 45.5 4.533288
22.5 46.5 4.850508
22.5 47.5 4.203246
22.5 48.5 3.659904
22.5 49.5 3.015718
22.5 50.5 2.57677
22.5 51.5 2.97801
22.5 52.5 3.800068
22.5 53.5 3.2683
22.5 54.5 3.175965
22.5 55.5 3.337875
22.5 56.5 2.88342
22.5 57.5 1.915164
22.5 60.5 2.71859
22.5 61.5 3.307265
22.5 62.5 2.42602
22.5 63.5 1.4406
22.5 66.5 1.336272
22.5 67.5 1.42044
22.5 68.5 1.466098
22.5 69.5 1.289654
22.5 70.5 -0.000696
23.5 -33.5 -2.840568
23.5 -32.5 1.145697
23.5 -31.5 -1.118416
23.5 -30.5 -1.099875
23.5 -29.5 -1.155065
23.5 -28.5 -2.847354
23.5 -27.5 -2.604228
23.5 -26.5 -1.354311
23.5 -25.5 -2.431182
23.5 -24.5 -4.307894
23.5 -23.5 -4.763276
23.5 -22.5 -3.432216
23.5 -21.5 -3.1779
23.5 -20.5 -5.076631
23.5 -19.5 -4.262076
23.5 -18.5 -15.425046
23.5 -17.5 -12.78568
23.5 -16.5 -19.774935
23.5 -15.5 -9.626532
23.5 -14.5 -9.489875
23.5 -13.5 -9.975708
23.5 -12.5 -7.048523
23.5 -11.5 -5.706828
23.5 -10.5 -4.699002
23.5 -9.5 -4.072248
23.5 -8.5 -3.59373
23.5 -7.5 -3.308518
23.5 -6.5 -2.905692
23.5 -5.5 -2.528577
23.5 -4.5 -1.98198
23.5 -3.5 -1.994969
23.5 -2.5 -2.374228
23.5 -1.5 -3.96525
23.5 -0.5 -4.6746
23.5 1.5 -6.16797
23.5 2.5 -5.06385
23.5 3.5 -5.282057
23.5 4.5 -5.623224
23.5 5.5 -6.21256
23.5 6.5 -6.7791
23.5 7.5 -8.111421
23.5 8.5 -9.052976
23.5 9.5 -6.9319
23.5 10.5 -2.77413
23.5 11.5 -2.44408
23.5 12.5 -3.123393
23.5 13.5 -1.483012
23.5 14.5 -0.664986
23.5 15.5 -0.384228
23.5 22.5 -0.004557
23.5 24.5 -0.000645
23.5 25.5 -0.045965
23.5 30.5 -0.204057
23.5 31.5 -0.351633
23.5 32.5 -0.220604
23.5 37.5 1.508676
23.5 38.5 2.057146
23.5 40.5 1.715735
23.5 41.5 3.2136
23.5 42.5 3.575321
23.5 43.5 6.016558
23.5 44.5 7.230678
23.5 45.5 4.935728
23.5 46.5 5.712136
23.5 47.5 3.869918
23.5 48.5 2.83943
23.5 49.5 3.38954
23.5 50.5 3.312547
23.5 51.5 3.240996
23.5 52.5 3.27078
23.5 53.5 3.00366
23.5 54.5 3.108096
23.5 55.5 3.407118
23.5 56.5 2.687192
23.5 57.5 1.107278
23.5 60.5 3.190467
23.5 61.5 3.50805
23.5 62.5 2.473708
23.5 63.5 1.956114
23.5 66.5 1.075284
23.5 67.5 1.071861
24.5 -33.5 -2.630628
24.5 -31.5 -1.68833
24.5 -30.5 -1.69946
24.5 -29.5 -1.355776
24.5 -28.5 -1.542312
24.5 -27.5 -1.965764
24.5 -26.5 -2.06521
24.5 -25.5 -2.782878
24.5 -24.5 -3.768428
24.5 -23.5 -3.98332
24.5 -22.5 -2.813452
24.5 -21.5 -2.19541
24.5 -20.5 -3.894504
24.5 -19.5 -4.03845
24.5 -18.5 -10.649366
24.5 -17.5 -20.166199
24.5 -16.5 -14.789985
24.5 -15.5 -9.907865
24.5 -14.5 -8.78094
24.5 -13.5 -8.758464
24.5 -12.5 -7.254031
24.5 -11.5 -5.89106
24.5 -10.5 -4.621204
24.5 -9.5 -3.561839
24.5 -8.5 -2.991
24.5 -7.5 -2.891104
24.5 -6.5 -2.743969
24.5 -5.5 -2.499442
24.5 -4.5 -2.113387
24.5 -3.5 -2.210145
24.5 -2.5 -2.472923
24.5 -1.5 -3.264
24.5 -0.5 -3.822924
24.5 1.5 -5.125992
24.5 2.5 -4.409216
24.5 3.5 -5.401498
24.5 4.5 -5.300505
24.5 5.5 -6.271208
24.5 6.5 -6.5416
24.5 7.5 -7.311226
24.5 8.5 -8.379894
24.5 9.5 -6.973352
24.5 10.5 -2.978032
24.5 11.5 -1.938241
24.5 12.5 -2.482956
24.5 13.5 -1.42659
24.5 14.5 -0.895344
24.5 15.5 -0.331128
24.5 30.5 -0.073325
24.5 32.5 -0.03672
24.5 39.5 -0.030912
24.5 40.5 1.07242
24.5 41.5 3.34062
24.5 42.5 4.044492
24.5 43.5 7.4447
24.5 44.5 8.261425
24.5 45.5 5.825855
24.5 46.5 5.69415
24.5 47.5 2.915696
24.5 48.5 3.555822
24.5 49.5 3.989076
24.5 50.5 3.778775
24.5 51.5 3.490399
24.5 52.5 3.48712
24.5 53.5 3.104724
24.5 54.5 3.01081
24.5 55.5 3.28522
24.5 56.5 3.024672
24.5 57.5 2.292458
24.5 58.5 2.332659
24.5 59.5 2.332848
24.5 60.5 3.863456
24.5 61.5 3.69974
24.5 62.5 2.562048
24.5 63.5 2.02707
24.5 70.5 -0.117856
25.5 -33.5 -2.840516
25.5 -32.5 -0.85362
25.5 -31.5 -2.663764
25.5 -30.5 -2.045225
25.5 -29.5 -1.40328
25.5 -28.5 -0.68476
25.5 -27.5 -1.525597
25.5 -26.5 -2.476425
25.5 -25.5 -2.94084
25.5 -24.5 -3.161333
25.5 -23.5 -2.8272
25.5 -22.5 -2.134098
25.5 -21.5 -1.975806
25.5 -20.5 -3.876174
25.5 -19.5 -4.154977
25.5 -18.5 -7.206474
25.5 -17.5 -25.493427
25.5 -16.5 -10.43588
25.5 -15.5 -14.76528
25.5 -14.5 -11.321295
25.5 -13.5 -8.704575
25.5 -12.5 -7.39864
25.5 -11.5 -5.514336
25.5 -10.5 -3.99812
25.5 -9.5 -2.92804
25.5 -8.5 -2.538132
25.5 -7.5 -2.435355
25.5 -6.5 -2.433856
25.5 -5.5 -2.413152
25.5 -4.5 -2.837496
25.5 -3.5 -2.660312
25.5 -2.5 -2.310304
25.5 -1.5 -2.424058
25.5 -0.5 -2.611125
25.5 1.5 -3.650292
25.5 2.5 -3.970932
25.5 3.5 -5.205411
25.5 4.5 -5.16243
25.5 5.5 -6.545851
25.5 6.5 -7.176996
25.5 7.5 -7.252944
25.5 8.5 -7.861922
25.5 9.5 -6.79129
25.5 10.5 -3.040232
25.5 11.5 -1.797411
25.5 12.5 -2.119109
25.5 13.5 -1.587316
25.5 14.5 -0.91308
25.5 15.5 -0.398426
25.5 30.5 -0.00621
25.5 32.5 -0.000945
25.5 39.5 1.421946
25.5 40.5 2.35468
25.5 41.5 4.029714
25.5 42.5 4.71799
25.5 43.5 7.973757
25.5 44.5 8.494464
25.5 45.5 7.082064
25.5 46.5 6.034783
25.5 47.5 3.4902
25.5 48.5 4.385524
25.5 49.5 4.20005
25.5 50.5 4.050332
25.5 51.5 3.636003
25.5 52.5 3.500345
25.5 53.5 3.363492
25.5 54.5 3.045174
25.5 55.5 3.122715
25.5 56.5 3.238746
25.5 57.5 3.73086
25.5 58.5 4.529325
25.5 59.5 4.44768
25.5 60.5 4.464812
25.5 61.5 4.05536
25.5 62.5 2.786724
25.5 63.5 1.97351
25.5 64.5 1.393643
25.5 68.5 -0.06255
25.5 69.5 -0.367536
25.5 70.5 -0.646844
26.5 -33.5 -2.758794
26.5 -32.5 -4.74939
26.5 -31.5 -2.65036
26.5 -30.5 -2.25024
26.5 -29.5 -1.24384
26.5 -28.5 -0.63666
26.5 -27.5 -1.592514
26.5 -26.5 -2.61702
26.5 -25.5 -3.135288
26.5 -24.5 -3.21445
26.5 -23.5 -2.439612
26.5 -22.5 -2.232456
26.5 -21.5 -2.40099
26.5 -20.5 -3.96908
26.5 -19.5 -4.206552
26.5 -18.5 -7.084795
26.5 -17.5 -25.81425
26.5 -16.5 -10.14555
26.5 -15.5 -19.239654
26.5 -14.5 -14.332616
26.5 -13.5 -9.999066
26.5 -12.5 -7.68873
26.5 -11.5 -5.057654
26.5 -10.5 -3.238512
26.5 -9.5 -2.229188
26.5 -8.5 -1.998313
26.5 -7.5 -2.017938
26.5 -6.5 -2.100679
26.5 -5.5 -2.344515
26.5 -4.5 -3.950946
26.5 -3.5 -2.99768
26.5 -2.5 -1.797089
26.5 -1.5 -1.663232
26.5 -0.5 -1.319784
26.5 1.5 -2.756045
26.5 2.5 -3.446772
26.5 3.5 -4.624384
26.5 4.5 -5.35213
26.5 5.5 -7.103481
26.5 6.5 -8.298805
26.5 7.5 -7.477507
26.5 8.5 -6.330207
26.5 9.5 -5.45819
26.5 10.5 -2.886437
26.5 11.5 -1.908468
26.5 12.5 -2.421565
26.5 13.5 -2.041269
26.5 14.5 -0.827392
26.5 15.5 -0.508608
26.5 16.5 -0.08568
26.5 26.5 -0.000819
26.5 31.5 -0.054776
26.5 32.5 -0.002466
26.5 37.5 1.093988
26.5 38.5 1.967279
26.5 39.5 3.915527
26.5 40.5 4.686138
26.5 41.5 5.23224
26.5 42.5 5.498871
26.5 43.5 7.700847
26.5 44.5 8.328525
26.5 45.5 7.64526
26.5 46.5 6.575616
26.5 47.5 5.440488
26.5 48.5 4.518486
26.5 49.5 4.286058
26.5 50.5 4.2732
26.5 51.5 3.825006
26.5 52.5 3.29588
26.5 53.5 3.66392
26.5 54.5 3.208296
26.5 55.5 3.021058
26.5 56.5 3.204123
26.5 57.5 4.164753
26.5 58.5 4.56432
26.5 59.5 4.19312
26.5 60.5 3.821925
26.5 61.5 4.288802
26.5 62.5 3.09345
26.5 63.5 1.924814
26.5 64.5 1.222775
26.5 66.5 -0.01645
26.5 67.5 -0.31518
26.5 68.5 -0.570455
26.5 69.5 -0.96924
26.5 70.5 -1.382766
27.5 -33.5 -0.033369
27.5 -32.5 -16.564
27.5 -31.5 -0.194956
27.5 -30.5 -2.444226
27.5 -29.5 -0.59657
27.5 -28.5 -0.248638
27.5 -27.5 -2.479938
27.5 -26.5 -3.7576
27.5 -25.5 -3.737613
27.5 -24.5 -3.74731
27.5 -23.5 -2.975119
27.5 -22.5 -2.924942
27.5 -21.5 -3.1265
27.5 -20.5 -3.974316
27.5 -19.5 -3.747818
27.5 -18.5 -8.2213
27.5 -17.5 -30.041152
27.5 -16.5 -10.072579
27.5 -15.5 -12.90265
27.5 -14.5 -10.919312
27.5 -13.5 -12.42012
27.5 -12.5 -8.8944
27.5 -11.5 -5.012247
27.5 -10.5 -2.702251
27.5 -9.5 -1.2906
27.5 -8.5 -1.043602
27.5 -7.5 -1.675496
27.5 -6.5 -2.304932
27.5 -5.5 -3.072144
27.5 -4.5 -3.956526
27.5 -3.5 -2.327267
27.5 -2.5 -1.404246
27.5 -1.5 -0.812937
27.5 -0.5 -0.194568
27.5 1.5 -2.662807
27.5 2.5 -3.208276
27.5 3.5 -4.56768
27.5 4.5 -6.160332
27.5 5.5 -7.528152
27.5 6.5 -8.168358
27.5 7.5 -6.362625
27.5 8.5 -4.977696
27.5 9.5 -5.014044
27.5 10.5 -3.393765
27.5 11.5 -2.190294
27.5 12.5 -3.102822
27.5 13.5 -2.609628
27.5 14.5 -0.887523
27.5 15.5 -0.50103
27.5 16.5 -0.406656
27.5 17.5 -0.13858
27.5 26.5 -0.000847
27.5 36.5 1.23162
27.5 37.5 4.5006
27.5 38.5 4.85316
27.5 39.5 4.986324
27.5 40.5 5.562766
27.5 41.5 6.37394
27.5 42.5 6.401156
27.5 43.5 7.595632
27.5 44.5 9.734465
27.5 45.5 5.063744
27.5 46.5 4.863182
27.5 47.5 4.778406
27.5 48.5 5.008
27.5 49.5 5.055792
27.5 50.5 4.5968
27.5 51.5 4.347792
27.5 52.5 3.928491
27.5 53.5 3.935358
27.5 54.5 3.279479
27.5 55.5 2.950374
27.5 56.5 3.442584
27.5 57.5 3.283085
27.5 58.5 1.194773
27.5 61.5 3.773808
27.5 62.5 3.300444
27.5 63.5 1.809248
27.5 65.5 -0.04203
27.5 66.5 -0.507409
27.5 67.5 -0.8632
27.5 68.5 -1.073538
27.5 69.5 -1.472692
27.5 70.5 -1.688508
28.5 -33.5 -0.055685
28.5 -32.5 -6.931116
28.5 -31.5 -7.515872
28.5 -30.5 -1.448296
28.5 -29.5 -3.056784
28.5 -28.5 -2.177213
28.5 -27.5 -3.700752
28.5 -26.5 -4.494319
28.5 -25.5 -4.393806
28.5 -24.5 -3.388305
28.5 -23.5 -2.072401
28.5 -22.5 -1.997668
28.5 -21.5 -2.651715
28.5 -20.5 -3.178852
28.5 -19.5 -3.179511
28.5 -18.5 -5.86431
28.5 -17.5 -12.892095
28.5 -16.5 -32.948118
28.5 -15.5 -9.907254
28.5 -14.5 -8.494152
28.5 -13.5 -9.636075
28.5 -12.5 -7.587405
28.5 -11.5 -4.631916
28.5 -10.5 -2.156472
28.5 -9.5 -0.873828
28.5 -8.5 -0.723333
28.5 -7.5 -1.190901
28.5 -6.5 -1.784376
28.5 -5.5 -2.164228
28.5 -4.5 -2.253564
28.5 -3.5 -1.617379
28.5 -2.5 -0.97086
28.5 -1.5 -0.1581
28.5 -0.5 -0.099057
28.5 1.5 -1.499814
28.5 2.5 -2.923056
28.5 3.5 -4.605448
28.5 4.5 -5.601246
28.5 5.5 -5.28
28.5 6.5 -4.718376
28.5 7.5 -4.035954
28.5 8.5 -3.193173
28.5 9.5 -3.88354
28.5 10.5 -3.838505
28.5 11.5 -2.930218
28.5 12.5 -3.99064
28.5 13.5 -4.599806
28.5 14.5 -1.966104
28.5 15.5 -0.596921
28.5 16.5 -0.228312
28.5 17.5 -0.114885
28.5 26.5 -6.7e-05
28.5 36.5 1.104738
28.5 37.5 4.415367
28.5 38.5 4.78678
28.5 39.5 4.873305
28.5 40.5 3.28181
28.5 41.5 1.563084
28.5 42.5 1.471612
28.5 43.5 1.624168
28.5 44.5 6.090656
28.5 45.5 7.550348
28.5 46.5 6.423688
28.5 47.5 6.19324
28.5 48.5 5.522888
28.5 49.5 5.811245
28.5 50.5 5.378212
28.5 51.5 5.155077
28.5 52.5 4.84065
28.5 53.5 4.22045
28.5 54.5 3.432234
28.5 55.5 3.059478
28.5 56.5 3.879309
28.5 57.5 4.96014
28.5 58.5 4.595412
28.5 59.5 3.877056
28.5 60.5 2.410837
28.5 61.5 3.664188
28.5 62.5 2.868612
28.5 63.5 1.39438
28.5 65.5 -0.63176
28.5 66.5 -1.126908
28.5 67.5 -1.48732
28.5 68.5 -1.682127
28.5 69.5 -1.930527
28.5 70.5 -1.704267
29.5 -33.5 -0.03196
29.5 -32.5 -2.294441
29.5 -31.5 -4.560855
29.5 -30.5 -4.417854
29.5 -29.5 -4.780174
29.5 -28.5 -3.763392
29.5 -27.5 -5.78292
29.5 -26.5 -4.88076
29.5 -25.5 -3.999471
29.5 -24.5 -2.576
29.5 -23.5 -1.789984
29.5 -22.5 -1.872714
29.5 -21.5 -2.73045
29.5 -20.5 -3.452782
29.5 -19.5 -3.675588
29.5 -18.5 -4.775832
29.5 -17.5 -6.777513
29.5 -16.5 -20.17869
29.5 -15.5 -22.838394
29.5 -14.5 -7.915362
29.5 -13.5 -8.475336
29.5 -12.5 -7.013556
29.5 -11.5 -4.718084
29.5 -10.5 -2.118644
29.5 -9.5 -0.805488
29.5 -8.5 -0.497408
29.5 -7.5 -0.842112
29.5 -6.5 -1.289744
29.5 -5.5 -1.415694
29.5 -4.5 -1.444352
29.5 -3.5 -1.25545
29.5 -2.5 -1.058805
29.5 -1.5 -0.348
29.5 1.5 -0.297418
29.5 2.5 -1.996985
29.5 3.5 -3.467607
29.5 4.5 -3.92756
29.5 5.5 -3.164616
29.5 6.5 -2.847256
29.5 7.5 -2.705752
29.5 8.5 -2.135765
29.5 9.5 -3.14974
29.5 10.5 -3.454548
29.5 11.5 -2.931984
29.5 12.5 -3.80175
29.5 13.5 -4.138496
29.5 14.5 -1.955715
29.5 15.5 -0.561056
29.5 16.5 -0.159322
29.5 17.5 -0.050375
29.5 18.5 -0.090675
29.5 19.5 -1.621332
29.5 20.5 -8.712288
29.5 21.5 -10.914904
29.5 26.5 -5e-06
29.5 36.5 3.480111
29.5 37.5 5.53644
29.5 38.5 5.292012
29.5 39.5 5.405088
29.5 40.5 4.427763
29.5 41.5 1.552222
29.5 43.5 -0.067188
29.5 44.5 2.203736
29.5 45.5 5.340832
29.5 46.5 5.706216
29.5 47.5 6.088302
29.5 48.5 6.061117
29.5 49.5 6.644622
29.5 50.5 6.37296
29.5 51.5 6.665564
29.5 52.5 5.724928
29.5 53.5 4.77303
29.5 54.5 3.886082
29.5 55.5 3.475338
29.5 56.5 4.151856
29.5 57.5 5.400156
29.5 58.5 5.728293
29.5 59.5 5.412196
29.5 60.5 4.0733
29.5 61.5 3.055248
29.5 62.5 2.236385
29.5 64.5 -0.313838
29.5 65.5 -1.238615
29.5 66.5 -1.725162
29.5 67.5 -2.077614
29.5 68.5 -2.11117
