HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
52.5 71.5 7.351902
53.5 12.5 -0.00992
53.5 13.5 -0.002583
53.5 15.5 8.6e-05
53.5 20.5 -0.002992
53.5 21.5 -0.00792
53.5 22.5 -0.012166
53.5 23.5 -0.008036
53.5 24.5 -0.015209
53.5 25.5 -0.021112
53.5 26.5 -0.585312
53.5 27.5 -2.514096
53.5 28.5 -5.104618
53.5 29.5 -7.5383
53.5 30.5 -3.431967
53.5 31.5 -0.962899
53.5 32.5 -0.733212
53.5 33.5 -0.456251
53.5 34.5 -0.260078
53.5 35.5 -0.360807
53.5 36.5 -0.430969
53.5 43.5 -0.313038
53.5 44.5 -1.0166
53.5 45.5 -0.3015
53.5 47.5 -1.3973
53.5 48.5 -1.760176
53.5 49.5 -2.348214
53.5 50.5 -2.299152
53.5 51.5 -2.727486
53.5 52.5 -3.3046
53.5 53.5 -3.692976
53.5 54.5 -2.6986
53.5 55.5 -1.88916
53.5 56.5 -1.042548
53.5 57.5 -0.21827
53.5 60.5 1.59789
53.5 61.5 2.359275
53.5 62.5 2.96688
53.5 63.5 3.103125
53.5 64.5 3.529557
53.5 65.5 4.222127
53.5 66.5 5.774556
53.5 67.5 6.877437
53.5 68.5 4.67676
53.5 70.5 2.410876
53.5 71.5 16.70602
53.5 72.5 19.180812
54.5 12.5 -0.000342
54.5 13.5 8e-06
54.5 17.5 -0.108924
54.5 18.5 -0.030561
54.5 20.5 -0.0048
54.5 21.5 -0.015433
54.5 22.5 -0.01809
54.5 23.5 -0.0062
54.5 24.5 -0.011252
54.5 25.5 -0.035035
54.5 26.5 -0.55096
54.5 27.5 -1.91556
54.5 28.5 -3.307145
54.5 29.5 -3.412247
54.5 30.5 -1.886445
54.5 31.5 -0.684391
54.5 32.5 -0.25299
54.5 33.5 -0.207138
54.5 34.5 -0.166824
54.5 35.5 -0.195195
54.5 36.5 -0.28944
54.5 43.5 -0.579744
54.5 44.5 -1.488669
54.5 45.5 -1.582893
54.5 46.5 -1.528521
54.5 47.5 -2.085064
54.5 48.5 -2.011856
54.5 49.5 -2.4186
54.5 50.5 -2.307732
54.5 51.5 -2.70279
54.5 52.5 -3.468906
54.5 53.5 -3.707752
54.5 54.5 -2.8942
54.5 55.5 -2.091805
54.5 56.5 -1.198944
54.5 57.5 -0.379125
54.5 60.5 1.591795
54.5 61.5 2.491857
54.5 62.5 3.294
54.5 63.5 3.505485
54.5 64.5 4.324419
54.5 65.5 5.237735
54.5 66.5 6.85436
54.5 67.5 7.711158
54.5 68.5 1.6014
54.5 70.5 1.03761
54.5 71.5 13.282113
54.5 72.5 34.229043
54.5 73.5 6.610143
55.5 17.5 -0.090592
55.5 18.5 -0.047276
55.5 20.5 -0.007849
55.5 21.5 -0.027216
55.5 22.5 -0.020736
55.5 23.5 -0.007725
55.5 24.5 -0.00901
55.5 25.5 -0.04455
55.5 26.5 -0.404626
55.5 27.5 -1.257815
55.5 28.5 -2.048536
55.5 29.5 -2.052172
55.5 30.5 -1.38593
55.5 31.5 -0.524656
55.5 32.5 -0.113176
55.5 33.5 -0.060375
55.5 34.5 -0.08757
55.5 35.5 -0.102921
55.5 36.5 -0.112488
55.5 38.5 1.190089
55.5 42.5 -0.208427
55.5 43.5 -0.971043
55.5 44.5 -1.9503
55.5 45.5 -2.644881
55.5 46.5 -2.862468
55.5 47.5 -2.32263
55.5 48.5 -2.17341
55.5 49.5 -2.281752
55.5 50.5 -2.252475
55.5 51.5 -2.67235
55.5 52.5 -3.551108
55.5 53.5 -3.6579
55.5 54.5 -3.031598
55.5 55.5 -2.265408
55.5 56.5 -1.329408
55.5 57.5 -0.50138
55.5 60.5 1.73513
55.5 61.5 2.7511
55.5 62.5 3.816966
55.5 63.5 4.225474
55.5 64.5 5.375727
55.5 65.5 6.332716
55.5 66.5 7.636902
55.5 67.5 8.728998
55.5 68.5 3.730896
55.5 71.5 5.404455
55.5 72.5 25.433503
55.5 73.5 7.569672
55.5 74.5 -4.684496
56.5 17.5 -0.002442
56.5 18.5 -0.018005
56.5 20.5 -0.016768
56.5 21.5 -0.043472
56.5 22.5 -0.024412
56.5 23.5 -0.0217
56.5 24.5 -0.026625
56.5 25.5 -0.071188
56.5 26.5 -0.38121
56.5 27.5 -1.01351
56.5 28.5 -1.398108
56.5 29.5 -1.792986
56.5 30.5 -0.978275
56.5 31.5 -0.424035
56.5 32.5 -0.123264
56.5 33.5 -0.022852
56.5 34.5 -0.034989
56.5 35.5 -0.052447
56.5 38.5 1.734701
56.5 42.5 -0.54805
56.5 43.5 -1.363426
56.5 44.5 -2.178576
56.5 45.5 -3.39129
56.5 46.5 -3.120663
56.5 47.5 -2.314314
56.5 48.5 -2.19286
56.5 49.5 -2.014166
56.5 50.5 -2.135665
56.5 51.5 -2.664098
56.5 52.5 -3.469408
56.5 53.5 -3.451412
56.5 54.5 -2.941959
56.5 55.5 -2.294393
56.5 56.5 -1.421784
56.5 57.5 -0.5731
56.5 59.5 1.069452
56.5 60.5 2.106
56.5 61.5 3.258764
56.5 62.5 4.568268
56.5 63.5 5.196205
56.5 64.5 6.53016
56.5 65.5 7.665468
56.5 66.5 8.607722
56.5 67.5 10.30068
56.5 68.5 10.17912
56.5 73.5 -4.909436
56.5 74.5 -11.087334
56.5 80.5 -0.068133
57.5 19.5 -0.005346
57.5 20.5 -0.034279
57.5 21.5 -0.083798
57.5 22.5 -0.06804
57.5 23.5 -0.086052
57.5 24.5 -0.035738
57.5 25.5 -0.13816
57.5 26.5 -0.595014
57.5 27.5 -1.18779
57.5 28.5 -1.175319
57.5 29.5 -1.403768
57.5 30.5 -0.459459
57.5 31.5 -0.215915
57.5 32.5 -0.102465
57.5 33.5 -0.017094
57.5 34.5 -0.008235
57.5 35.5 -0.026496
57.5 37.5 1.204816
57.5 38.5 1.947718
57.5 42.5 -0.524958
57.5 43.5 -1.290861
57.5 44.5 -1.921067
57.5 45.5 -6.21441
57.5 46.5 -2.61612
57.5 47.5 -2.163396
57.5 48.5 -2.166768
57.5 49.5 -1.92468
57.5 50.5 -2.075008
57.5 51.5 -2.776477
57.5 52.5 -3.202288
57.5 53.5 -2.855256
57.5 54.5 -2.404022
57.5 55.5 -2.02675
57.5 56.5 -1.457716
57.5 57.5 -0.622296
57.5 59.5 1.265624
57.5 60.5 2.42663
57.5 61.5 3.660565
57.5 62.5 4.99092
57.5 63.5 6.0072
57.5 64.5 7.611192
57.5 65.5 9.748366
57.5 66.5 10.313082
57.5 67.5 11.740873
57.5 68.5 10.428516
57.5 73.5 -0.025662
57.5 80.5 -0.817966
57.5 81.5 -0.015534
58.5 17.5 -0.000632
58.5 18.5 -0.00588
58.5 19.5 -0.007999
58.5 20.5 -0.034684
58.5 21.5 -0.018585
58.5 22.5 -0.052782
58.5 23.5 -0.12276
58.5 24.5 -0.122078
58.5 25.5 -0.328482
58.5 26.5 -0.85086
58.5 27.5 -1.043782
58.5 28.5 -1.11643
58.5 29.5 -0.679716
58.5 30.5 -0.203205
58.5 31.5 -0.156156
58.5 32.5 -0.05031
58.5 37.5 1.045676
58.5 38.5 1.199495
58.5 42.5 -0.475824
58.5 43.5 -1.048325
58.5 44.5 -7.270186
58.5 45.5 -4.813184
58.5 46.5 -2.043744
58.5 47.5 -1.788696
58.5 48.5 -1.708185
58.5 49.5 -1.658928
58.5 50.5 -1.665825
58.5 51.5 -2.015886
58.5 52.5 -2.21712
58.5 53.5 -2.251346
58.5 54.5 -1.964556
58.5 55.5 -1.833438
58.5 56.5 -1.33035
58.5 57.5 -0.523008
58.5 59.5 1.4028
58.5 60.5 2.64204
58.5 61.5 3.75291
58.5 62.5 5.281469
58.5 63.5 7.547022
58.5 64.5 9.161878
58.5 65.5 9.899634
58.5 66.5 11.90986
58.5 67.5 13.257368
58.5 68.5 11.28321
58.5 73.5 -0.009366
58.5 80.5 -0.146421
58.5 81.5 -0.005013
59.5 -67.5 32767
59.5 19.5 -0.005474
59.5 20.5 -0.020026
59.5 23.5 -0.148848
59.5 24.5 -0.28175
59.5 25.5 -0.731658
59.5 26.5 -1.110037
59.5 27.5 -0.94557
59.5 28.5 -0.949058
59.5 29.5 -0.69066
59.5 30.5 -0.68339
59.5 31.5 -0.341541
59.5 39.5 1.09905
59.5 42.5 -0.913096
59.5 43.5 -2.50584
59.5 44.5 -5.61798
59.5 45.5 -2.0604
59.5 46.5 -1.49946
59.5 47.5 -1.394064
59.5 48.5 -1.28482
59.5 49.5 -1.237384
59.5 50.5 -1.335852
59.5 51.5 -1.490951
59.5 52.5 -1.582308
59.5 53.5 -1.73048
59.5 54.5 -1.539265
59.5 55.5 -1.420965
59.5 56.5 -1.026558
59.5 57.5 -0.33558
59.5 59.5 1.37388
59.5 60.5 2.457308
59.5 61.5 3.647754
59.5 62.5 5.234976
59.5 63.5 7.473367
59.5 64.5 9.031037
59.5 65.5 10.52096
59.5 66.5 12.958368
59.5 67.5 14.388984
59.5 68.5 12.20579
60.5 21.5 -0.007692
60.5 22.5 -0.164794
60.5 23.5 -0.25413
60.5 24.5 -0.489888
60.5 25.5 -1.197363
60.5 26.5 -1.42416
60.5 27.5 -1.05138
60.5 28.5 -0.967936
60.5 29.5 -0.952428
60.5 30.5 -0.951811
60.5 31.5 -0.374444
60.5 38.5 1.03428
60.5 39.5 1.128372
60.5 42.5 -0.958328
60.5 43.5 -2.38044
60.5 44.5 -3.562335
60.5 45.5 -1.205312
60.5 46.5 -1.332575
60.5 47.5 -1.122136
60.5 48.5 -0.945546
60.5 49.5 -0.909909
60.5 50.5 -1.01043
60.5 51.5 -1.108929
60.5 52.5 -1.159704
60.5 53.5 -1.332528
60.5 54.5 -1.224034
60.5 55.5 -1.089279
60.5 56.5 -0.751502
60.5 57.5 -0.129362
60.5 59.5 1.4245
60.5 60.5 2.376692
60.5 61.5 3.544978
60.5 62.5 5.108525
60.5 63.5 7.355628
60.5 64.5 8.686125
60.5 65.5 11.05771
60.5 66.5 13.290688
60.5 67.5 15.241336
60.5 68.5 14.502585
60.5 69.5 4.83056
61.5 24.5 -0.705179
61.5 25.5 -1.494145
61.5 26.5 -1.71503
61.5 27.5 -1.210832
61.5 28.5 -1.01288
61.5 29.5 -1.13518
61.5 30.5 -0.94644
61.5 31.5 -0.30622
61.5 37.5 1.31072
61.5 38.5 1.1392
61.5 42.5 -0.564148
61.5 43.5 -0.970112
61.5 44.5 -3.451668
61.5 45.5 -1.988298
61.5 46.5 -1.305633
61.5 47.5 -0.903114
61.5 48.5 -0.69918
61.5 49.5 -0.679684
61.5 50.5 -0.68817
61.5 51.5 -0.756378
61.5 52.5 -0.776128
61.5 53.5 -0.943317
61.5 54.5 -0.937062
61.5 55.5 -0.839208
61.5 56.5 -0.5232
61.5 59.5 1.770138
61.5 60.5 2.7525
61.5 61.5 3.672092
61.5 62.5 5.234229
61.5 63.5 7.950073
61.5 64.5 9.093676
61.5 65.5 11.153194
61.5 66.5 13.139216
61.5 67.5 16.066424
61.5 68.5 17.6315
61.5 69.5 12.928993
61.5 74.5 -0.004947
62.5 24.5 -1.20765
62.5 25.5 -1.89497
62.5 26.5 -1.35441
62.5 27.5 -0.848202
62.5 28.5 -0.59094
62.5 29.5 -1.03978
62.5 30.5 -1.015647
62.5 31.5 -0.271392
62.5 33.5 1.174896
62.5 34.5 1.686186
62.5 37.5 1.09513
62.5 38.5 1.049675
62.5 39.5 1.118908
62.5 40.5 1.308026
62.5 42.5 -0.248178
62.5 43.5 -0.851904
62.5 44.5 -3.350241
62.5 45.5 -1.963775
62.5 46.5 -0.843822
62.5 47.5 -0.53954
62.5 48.5 -0.523335
62.5 49.5 -0.441012
62.5 50.5 -0.40368
62.5 51.5 -0.37496
62.5 52.5 -0.345587
62.5 53.5 -0.471814
62.5 54.5 -0.568225
62.5 55.5 -0.521894
62.5 56.5 -0.249856
62.5 58.5 1.178185
62.5 59.5 2.376273
62.5 60.5 3.462304
62.5 61.5 4.346041
62.5 62.5 5.979694
62.5 63.5 8.43787
62.5 64.5 10.2524
62.5 65.5 11.056656
62.5 66.5 13.3386
62.5 67.5 17.275545
62.5 68.5 18.924876
62.5 69.5 15.599285
63.5 24.5 -0.91858
63.5 25.5 -1.982339
63.5 26.5 -1.780834
63.5 27.5 -1.014333
63.5 28.5 -1.01269
63.5 29.5 -1.767
63.5 30.5 -1.129293
63.5 31.5 -0.414778
63.5 34.5 1.629934
63.5 35.5 1.63881
63.5 37.5 1.235128
63.5 38.5 1.759758
63.5 39.5 2.336154
63.5 40.5 1.22206
63.5 42.5 -0.21049
63.5 43.5 -0.76176
63.5 44.5 -2.716725
63.5 45.5 -1.6511
63.5 46.5 -0.798073
63.5 47.5 -0.53064
63.5 48.5 -0.46683
63.5 49.5 -0.330296
63.5 50.5 -0.192038
63.5 51.5 -0.034176
63.5 53.5 -0.096864
63.5 54.5 -0.23562
63.5 55.5 -0.21291
63.5 58.5 1.687872
63.5 59.5 2.855475
63.5 60.5 4.175982
63.5 61.5 5.074272
63.5 62.5 6.419314
63.5 63.5 8.90435
63.5 64.5 10.344664
63.5 65.5 10.802457
63.5 66.5 14.22435
63.5 67.5 17.569125
63.5 68.5 17.705307
63.5 69.5 9.60545
64.5 24.5 -0.966966
64.5 25.5 -2.220353
64.5 26.5 -2.510584
64.5 27.5 -2.322948
64.5 28.5 -1.914444
64.5 29.5 -2.4742
64.5 30.5 -1.788843
64.5 31.5 -0.751764
64.5 33.5 1.314933
64.5 34.5 1.809516
64.5 35.5 4.24626
64.5 36.5 1.40058
64.5 37.5 1.337067
64.5 38.5 2.61075
64.5 39.5 2.962912
64.5 40.5 1.767514
64.5 42.5 -0.14319
64.5 43.5 -0.643976
64.5 44.5 -2.321528
64.5 45.5 -1.528209
64.5 46.5 -0.8418
64.5 47.5 -0.57908
64.5 48.5 -0.464132
64.5 49.5 -0.232128
64.5 57.5 1.18902
64.5 58.5 2.201128
64.5 59.5 3.312606
64.5 60.5 4.733551
64.5 61.5 5.805184
64.5 62.5 6.853635
64.5 63.5 9.195846
64.5 64.5 9.168368
64.5 65.5 9.88899
64.5 66.5 13.96778
64.5 67.5 17.58697
64.5 68.5 15.67956
64.5 69.5 3.227798
65.5 24.5 -0.921952
65.5 25.5 -1.959936
65.5 26.5 -2.353715
65.5 27.5 -2.842944
65.5 28.5 -3.038875
65.5 29.5 -3.978321
65.5 30.5 -3.363635
65.5 31.5 -1.543185
65.5 32.5 -0.189288
65.5 33.5 2.211786
65.5 34.5 2.580637
65.5 35.5 6.949332
65.5 36.5 1.826554
65.5 37.5 1.67335
65.5 38.5 3.1324
65.5 39.5 3.759243
65.5 40.5 2.64771
65.5 42.5 -0.088621
65.5 43.5 -0.94941
65.5 44.5 -1.926306
65.5 45.5 -1.354125
65.5 46.5 -0.904032
65.5 47.5 -0.666405
65.5 48.5 -0.44979
65.5 49.5 -0.136
65.5 57.5 1.72018
65.5 58.5 2.732535
65.5 59.5 3.865824
65.5 60.5 5.385118
65.5 61.5 6.618935
65.5 62.5 7.719
65.5 63.5 10.015602
65.5 64.5 9.611479
65.5 65.5 10.643105
65.5 66.5 11.52404
65.5 67.5 17.342572
65.5 68.5 14.673984
65.5 69.5 -0.021738
66.5 23.5 -0.17794
66.5 24.5 -1.15645
66.5 25.5 -1.765921
66.5 26.5 -2.644122
66.5 27.5 -2.716224
66.5 28.5 -2.845728
66.5 29.5 -4.967706
66.5 30.5 -5.614678
66.5 31.5 -2.756688
66.5 32.5 -1.093527
66.5 33.5 3.883257
66.5 34.5 3.764565
66.5 35.5 7.13632
66.5 36.5 2.0463
66.5 37.5 2.251854
66.5 38.5 4.219056
66.5 39.5 5.207328
66.5 40.5 3.389214
66.5 41.5 1.14225
66.5 42.5 -0.043493
66.5 43.5 -1.37536
66.5 44.5 -1.777104
66.5 45.5 -1.260676
66.5 46.5 -0.974358
66.5 47.5 -0.739648
66.5 48.5 -0.398664
66.5 49.5 -0.034314
66.5 52.5 1.2155
66.5 53.5 1.077234
66.5 56.5 1.323855
66.5 57.5 2.311848
66.5 58.5 3.302694
66.5 59.5 4.470604
66.5 60.5 6.11643
66.5 61.5 7.451802
66.5 62.5 8.905493
66.5 63.5 11.33704
66.5 64.5 12.12185
66.5 65.5 13.159978
66.5 66.5 8.23296
66.5 67.5 16.40836
66.5 68.5 14.442624
66.5 70.5 1.337668
67.5 23.5 -0.85666
67.5 24.5 -2.292416
67.5 25.5 -2.39232
67.5 26.5 -6.032986
67.5 27.5 -4.409188
67.5 28.5 -0.635976
67.5 29.5 -2.434584
67.5 30.5 -7.428024
67.5 31.5 -3.320404
67.5 32.5 -1.01556
67.5 33.5 6.628048
67.5 34.5 4.306988
67.5 35.5 3.087996
67.5 36.5 2.111013
67.5 37.5 2.663232
67.5 38.5 8.250255
67.5 39.5 7.45325
67.5 40.5 3.669906
67.5 41.5 2.054679
67.5 43.5 -1.557848
67.5 44.5 -2.240005
67.5 45.5 -1.531961
67.5 46.5 -1.118398
67.5 47.5 -0.741844
67.5 48.5 -0.315414
67.5 51.5 1.188975
67.5 52.5 1.480144
67.5 53.5 1.488992
67.5 54.5 1.21317
67.5 55.5 1.197196
67.5 56.5 1.60776
67.5 57.5 2.846911
67.5 58.5 3.888216
67.5 59.5 4.785284
67.5 60.5 6.543791
67.5 61.5 8.03183
67.5 62.5 9.446892
67.5 63.5 11.266144
67.5 64.5 12.77556
67.5 65.5 14.275014
67.5 66.5 8.036248
67.5 67.5 13.985226
67.5 68.5 12.354242
67.5 69.5 1.933191
67.5 70.5 6.29055
68.5 -49.5 -0.002833
68.5 21.5 -0.233766
68.5 22.5 -3.060381
68.5 23.5 -3.547566
68.5 24.5 -2.981448
68.5 25.5 -2.176656
68.5 26.5 -2.109947
68.5 27.5 -14.214165
68.5 28.5 -7.32774
68.5 29.5 -1.522902
68.5 30.5 -4.4051
68.5 31.5 -2.31785
68.5 32.5 -1.403568
68.5 33.5 2.007464
68.5 34.5 4.178112
68.5 35.5 2.91516
68.5 36.5 2.632365
68.5 37.5 3.357444
68.5 38.5 5.762722
68.5 39.5 9.50433
68.5 40.5 5.27436
68.5 41.5 2.938518
68.5 43.5 -1.548896
68.5 44.5 -2.357208
68.5 45.5 -1.56849
68.5 46.5 -1.095703
68.5 47.5 -0.583388
68.5 48.5 -0.18288
68.5 51.5 1.30152
68.5 52.5 1.7125
68.5 53.5 1.747161
68.5 54.5 1.508877
68.5 55.5 1.750686
68.5 56.5 2.175984
68.5 57.5 2.861856
68.5 58.5 4.333844
68.5 59.5 5.449262
68.5 60.5 6.678352
68.5 61.5 8.113326
68.5 62.5 9.10919
68.5 63.5 11.245568
68.5 64.5 12.94076
68.5 65.5 14.179594
68.5 66.5 9.890388
68.5 67.5 12.372426
68.5 68.5 4.248559
68.5 69.5 12.05644
68.5 70.5 15.838524
68.5 71.5 9.876483
68.5 72.5 -0.019632
69.5 -49.5 -0.002931
69.5 20.5 -1.09384
69.5 21.5 -10.648902
69.5 22.5 -19.351393
69.5 23.5 -11.239032
69.5 24.5 -7.318738
69.5 25.5 -5.474888
69.5 26.5 -1.669536
69.5 27.5 -6.815424
69.5 28.5 -10.21405
69.5 29.5 -2.702848
69.5 30.5 -2.100615
69.5 31.5 -2.152243
69.5 32.5 -1.95362
69.5 33.5 1.299577
69.5 34.5 3.62415
69.5 35.5 9.933222
69.5 36.5 5.924898
69.5 37.5 5.08376
69.5 38.5 6.057924
69.5 39.5 9.36036
69.5 40.5 5.639772
69.5 41.5 3.942022
69.5 43.5 -1.044192
69.5 44.5 -1.815255
69.5 45.5 -1.492533
69.5 46.5 -0.998928
69.5 47.5 -0.55119
69.5 48.5 -0.117808
69.5 51.5 1.447628
69.5 52.5 1.996083
69.5 53.5 1.962093
69.5 54.5 1.795844
69.5 55.5 2.204259
69.5 56.5 2.678245
69.5 57.5 3.243708
69.5 58.5 4.20961
69.5 59.5 5.199194
69.5 60.5 7.232374
69.5 61.5 8.63096
69.5 62.5 9.701164
69.5 63.5 11.548017
69.5 64.5 12.378618
69.5 65.5 13.468188
69.5 66.5 10.467522
69.5 67.5 13.230973
69.5 68.5 10.075368
69.5 69.5 16.36979
69.5 70.5 18.497237
69.5 71.5 16.588096
69.5 72.5 7.290382
70.5 20.5 -3.650392
70.5 21.5 -21.21078
70.5 22.5 -27.042008
70.5 23.5 -15.202908
70.5 24.5 -10.41662
70.5 25.5 -7.083996
70.5 26.5 -2.07462
70.5 27.5 -0.836304
70.5 28.5 -6.47365
70.5 29.5 -7.451227
70.5 30.5 -2.018554
70.5 31.5 -3.238965
70.5 32.5 -2.1138
70.5 33.5 1.598328
70.5 34.5 3.928489
70.5 35.5 14.855025
70.5 36.5 11.579072
70.5 37.5 8.59401
70.5 38.5 8.26554
70.5 39.5 7.760016
70.5 40.5 5.224596
70.5 41.5 4.514994
70.5 43.5 -0.7644
70.5 44.5 -1.324498
70.5 45.5 -1.353215
70.5 46.5 -0.854862
70.5 47.5 -0.529448
70.5 48.5 -0.042724
70.5 50.5 1.016368
70.5 51.5 1.543872
70.5 52.5 2.01189
70.5 53.5 1.972825
70.5 54.5 2.023866
70.5 55.5 2.433618
70.5 56.5 3.016378
70.5 57.5 3.658277
70.5 58.5 4.260693
70.5 59.5 5.031616
70.5 60.5 7.101371
70.5 61.5 8.622471
70.5 62.5 9.928812
70.5 63.5 11.586714
70.5 64.5 11.87595
70.5 65.5 12.55446
70.5 66.5 9.689316
70.5 67.5 14.033868
70.5 68.5 15.54276
70.5 69.5 17.362553
70.5 70.5 17.816145
70.5 71.5 18.052125
70.5 72.5 10.645648
71.5 20.5 -4.613088
71.5 21.5 -21.84924
71.5 22.5 -22.163076
71.5 23.5 -14.665074
71.5 24.5 -10.785972
71.5 25.5 -5.762128
71.5 26.5 -2.043144
71.5 27.5 -0.759594
71.5 28.5 -0.57072
71.5 29.5 -10.554694
71.5 30.5 -2.934858
71.5 31.5 -4.16665
71.5 32.5 -1.872472
71.5 33.5 1.691445
71.5 34.5 5.311509
71.5 35.5 14.386307
71.5 36.5 15.163216
71.5 37.5 11.663496
71.5 38.5 9.9634
71.5 39.5 6.08465
71.5 40.5 4.483398
71.5 41.5 4.181262
71.5 42.5 1.171349
71.5 43.5 -0.647986
71.5 44.5 -1.103512
71.5 45.5 -1.22844
71.5 46.5 -0.694896
71.5 47.5 -0.45843
71.5 50.5 1.084454
71.5 51.5 1.566208
71.5 52.5 1.7424
71.5 53.5 1.831478
71.5 54.5 2.16067
71.5 55.5 2.48729
71.5 56.5 3.249725
71.5 57.5 3.99234
71.5 58.5 4.77828
71.5 59.5 5.30334
71.5 60.5 6.44475
71.5 61.5 8.162535
71.5 62.5 9.465896
71.5 63.5 11.151092
71.5 64.5 11.64812
71.5 65.5 12.16215
71.5 66.5 6.81304
71.5 67.5 12.715825
71.5 68.5 15.763587
71.5 69.5 16.580343
71.5 70.5 15.173449
71.5 71.5 12.824658
71.5 72.5 7.376928
72.5 21.5 -3.283308
72.5 22.5 -12.9285
72.5 23.5 -14.434924
72.5 24.5 -9.609597
72.5 25.5 -3.302509
72.5 26.5 -1.276886
72.5 27.5 -1.001196
72.5 28.5 -0.669146
72.5 29.5 -2.997288
72.5 30.5 -2.202403
72.5 31.5 -2.37546
72.5 32.5 -1.329525
72.5 33.5 1.587721
72.5 34.5 7.064998
72.5 35.5 12.966088
72.5 36.5 10.742325
72.5 37.5 9.86725
72.5 38.5 7.739144
72.5 39.5 6.337125
72.5 40.5 3.976032
72.5 41.5 2.599259
72.5 42.5 1.088445
72.5 43.5 -0.396207
72.5 44.5 -1.016748
72.5 45.5 -1.16424
72.5 46.5 -0.547623
72.5 47.5 -0.341136
72.5 50.5 1.018419
72.5 51.5 1.5934
72.5 52.5 1.638336
72.5 53.5 1.91664
72.5 54.5 2.216123
72.5 55.5 2.669887
72.5 56.5 3.641536
72.5 57.5 4.54977
72.5 58.5 5.376393
72.5 59.5 5.634359
72.5 60.5 6.534744
72.5 61.5 8.181057
72.5 62.5 8.735896
72.5 63.5 10.395432
72.5 64.5 11.310165
72.5 65.5 13.25302
72.5 67.5 7.86647
72.5 68.5 14.349857
72.5 69.5 14.468862
72.5 70.5 10.07958
72.5 71.5 -0.026784
72.5 72.5 -0.040824
72.5 73.5 -0.00468
73.5 14.5 -2.381358
73.5 15.5 -3.96342
73.5 16.5 -11.856845
73.5 17.5 -12.960205
73.5 18.5 -13.26766
73.5 19.5 -11.841618
73.5 20.5 -12.234656
73.5 21.5 -18.93613
73.5 22.5 -22.13244
73.5 23.5 -20.346779
73.5 24.5 -14.244704
73.5 25.5 -5.914005
73.5 26.5 -2.267605
73.5 27.5 -2.5088
73.5 28.5 -2.08033
73.5 29.5 -1.660907
73.5 30.5 -2.3157
73.5 31.5 -1.324632
73.5 32.5 -1.26684
73.5 33.5 3.89067
73.5 34.5 7.825796
73.5 35.5 13.468455
73.5 36.5 14.90296
73.5 37.5 9.903204
73.5 38.5 5.71234
73.5 39.5 5.198734
73.5 40.5 4.703923
73.5 41.5 3.490904
73.5 42.5 1.427169
73.5 43.5 -0.29256
73.5 44.5 -0.804102
73.5 45.5 -0.845595
73.5 46.5 -0.383859
73.5 47.5 -0.289458
73.5 50.5 1.121838
73.5 51.5 1.560416
73.5 52.5 1.971816
73.5 53.5 2.310567
73.5 54.5 2.513082
73.5 55.5 3.145428
73.5 56.5 4.148425
73.5 57.5 4.673705
73.5 58.5 5.287887
73.5 59.5 5.824221
73.5 60.5 6.536194
73.5 61.5 8.02602
73.5 62.5 8.7924
73.5 63.5 10.351689
73.5 64.5 11.700546
73.5 65.5 13.116992
73.5 66.5 11.10645
73.5 67.5 1.544308
73.5 68.5 3.030489
73.5 69.5 2.73948
73.5 70.5 1.887012
73.5 71.5 -0.018234
73.5 72.5 -0.006979
74.5 11.5 -0.793372
74.5 12.5 -3.128772
74.5 13.5 -5.124354
74.5 14.5 -7.76603
74.5 15.5 -9.340708
74.5 16.5 -15.698661
74.5 17.5 -13.744444
74.5 18.5 -16.4064
74.5 19.5 -15.919068
74.5 20.5 -19.146768
74.5 21.5 -21.88879
74.5 22.5 -22.991976
74.5 23.5 -20.429064
74.5 24.5 -16.236192
74.5 25.5 -8.460669
74.5 26.5 -3.728376
74.5 27.5 -4.229056
74.5 28.5 -4.240602
74.5 29.5 -3.28335
74.5 30.5 -6.108102
74.5 31.5 -5.24116
74.5 32.5 -2.09728
74.5 33.5 4.284975
74.5 34.5 11.569202
74.5 35.5 18.071984
74.5 36.5 18.618471
74.5 37.5 9.922485
74.5 38.5 3.790715
74.5 39.5 3.202596
74.5 40.5 4.121968
74.5 41.5 3.601496
74.5 42.5 1.740928
74.5 43.5 -0.222843
74.5 44.5 -0.549584
74.5 45.5 -0.4665
74.5 46.5 -0.167676
74.5 47.5 -0.230374
74.5 51.5 1.63944
74.5 52.5 2.030112
74.5 53.5 2.38044
74.5 54.5 2.931654
74.5 55.5 3.689496
74.5 56.5 4.545792
74.5 57.5 4.936345
74.5 58.5 5.365248
74.5 59.5 5.778612
74.5 60.5 6.480315
74.5 61.5 7.6232
74.5 62.5 8.325316
74.5 63.5 9.7716
74.5 64.5 11.629651
74.5 65.5 13.439744
